9.1,-30,-20,17.288784532844,0
9.2,-30,-20,17.3970144265117,0
9.3,-30,-20,17.4994254204796,0
9.4,-30,-20,17.5956210207801,0
9.5,-30,-20,17.685204766585,0
9.6,-30,-20,17.7677802293409,0
9.7,-30,-20,17.8429510119138,0
9.8,-30,-20,17.9103207477449,0
9.9,-30,-20,17.9694931000164,0
10,-30,-20,18.0200717608272,0
0,-30,-15,11.0739937538283,0
0.1,-30,-15,11.0635597403799,0
0.2,-30,-15,11.0413546279658,0
0.3,-30,-15,11.0098323010313,0
0.4,-30,-15,10.971372170461,0
0.5,-30,-15,10.9281105055137,0
0.6,-30,-15,10.8817199056997,0
0.7,-30,-15,10.8331669462943,0
0.8,-30,-15,10.7824894743186,0
0.9,-30,-15,12.1745807476838,0
1,-30,-15,19.0818585125327,0
1.1,-30,-15,23.2050769890228,0
1.2,-30,-15,23.119135158027,0
1.3,-30,-15,22.3776235271591,0
1.4,-30,-15,21.1924983653738,0
1.5,-30,-15,19.7215226172024,0
1.6,-30,-15,18.0961332919434,0
1.7,-30,-15,16.4883420190298,0
1.8,-30,-15,15.0759059307779,0
1.9,-30,-15,14.0412383645695,0
2,-30,-15,13.5704143000566,0
2.1,-30,-15,13.4471009277992,0
2.2,-30,-15,13.3297349856298,0
2.3,-30,-15,13.2186650724099,0
2.4,-30,-15,13.1141483254833,0
2.5,-30,-15,13.0163590551724,0
2.6,-30,-15,12.9253967014014,0
2.7,-30,-15,12.8412931637332,0
2.8,-30,-15,12.7640195518798,0
2.9,-30,-15,12.6934923998478,0
3,-30,-15,12.629579383288,0
3.1,-30,-15,12.5721045763045,0
3.2,-30,-15,12.520853280923,0
3.3,-30,-15,12.4755764595953,0
3.4,-30,-15,12.4359947985096,0
3.5,-30,-15,12.4018024270661,0
3.6,-30,-15,12.3726703166442,0
3.7,-30,-15,12.3482493797245,0
3.8,-30,-15,12.3281732885056,0
3.9,-30,-15,12.3120610303772,0
4,-30,-15,12.299519215953,0
4.1,-30,-15,12.2901441538143,0
4.2,-30,-15,12.2835237046767,0
4.3,-30,-15,12.279238926328,0
4.4,-30,-15,12.2768655194163,0
4.5,-30,-15,12.2759750829584,0
4.6,-30,-15,12.2761361873013,0
4.7,-30,-15,12.2769152711792,0
4.8,-30,-15,12.2778773684718,0
4.9,-30,-15,12.2785866692664,0
5,-30,-15,12.278606918856,0
5.1,-30,-15,12.2833144986024,0
5.2,-30,-15,12.2981205162685,0
5.3,-30,-15,12.3226406894855,0
5.4,-30,-15,12.3564908105666,0
5.5,-30,-15,12.3992867452642,0
5.6,-30,-15,12.4506444315368,0
5.7,-30,-15,12.5101798783258,0
5.8,-30,-15,12.5775091643432,0
5.9,-30,-15,12.652248436868,0
6,-30,-15,12.7340139105539,0
6.1,-30,-15,12.8224218662461,0
6.2,-30,-15,12.9170886498086,0
6.3,-30,-15,13.0176306709613,0
6.4,-30,-15,13.1236644021273,0
6.5,-30,-15,13.2348063772904,0
6.6,-30,-15,13.3506731908616,0
6.7,-30,-15,13.4708814965573,0
6.8,-30,-15,13.5950480062859,0
6.9,-30,-15,13.7227894890456,0
7,-30,-15,13.8537227698315,0
7.1,-30,-15,13.9874647285529,0
7.2,-30,-15,14.1236322989609,0
7.3,-30,-15,14.261842467586,0
7.4,-30,-15,14.4017122726849,0
7.5,-30,-15,14.5428588031986,0
7.6,-30,-15,14.6848991977197,0
7.7,-30,-15,14.8274506434696,0
7.8,-30,-15,14.9701303752866,0
7.9,-30,-15,15.1125556746228,0
8,-30,-15,15.2543438685525,0
8.1,-30,-15,15.3951123287889,0
8.2,-30,-15,15.5344784707124,0
8.3,-30,-15,15.6720597524078,0
8.4,-30,-15,15.8074736737125,0
8.5,-30,-15,15.9403377752737,0
8.6,-30,-15,16.0702696376161,0
8.7,-30,-15,16.19688688022,0
8.8,-30,-15,16.3198071606091,0
8.9,-30,-15,16.4386481734476,0
9,-30,-15,16.5530276496489,0
9.1,-30,-15,16.6625633554927,0
9.2,-30,-15,16.7668730917534,0
9.3,-30,-15,16.8655746928376,0
9.4,-30,-15,16.9582860259321,0
9.5,-30,-15,17.0446249901619,0
9.6,-30,-15,17.1242095157582,0
9.7,-30,-15,17.1966575632361,0
9.8,-30,-15,17.2615871225828,0
9.9,-30,-15,17.3186162124555,0
10,-30,-15,17.3673628793898,0
0,-30,-10,10.2822349215864,0
0.1,-30,-10,10.2727343361295,0
0.2,-30,-10,10.2526381275662,0
0.3,-30,-10,10.2243608411982,0
0.4,-30,-10,10.1902516927013,0
0.5,-30,-10,10.1524436670526,0
0.6,-30,-10,10.112656121166,0
0.7,-30,-10,10.0719779254231,0
0.8,-30,-10,10.030668436958,0
0.9,-30,-10,11.3423995314514,0
1,-30,-10,17.9349925677025,0
1.1,-30,-10,21.9685174878543,0
1.2,-30,-10,21.8964856569765,0
1.3,-30,-10,21.2035115388057,0
1.4,-30,-10,20.0888989549206,0
1.5,-30,-10,18.7017331925939,0
1.6,-30,-10,17.1668624668904,0
1.7,-30,-10,15.6473896223166,0
1.8,-30,-10,14.3121182368608,0
1.9,-30,-10,13.3345115854294,0
2,-30,-10,12.8917372231355,0
2.1,-30,-10,12.7787731307362,0
2.2,-30,-10,12.6712616714302,0
2.3,-30,-10,12.5695414679594,0
2.4,-30,-10,12.4738643298311,0
2.5,-30,-10,12.3844032941617,0
2.6,-30,-10,12.3012600490061,0
2.7,-30,-10,12.2244717852014,0
2.8,-30,-10,12.1540175189717,0
2.9,-30,-10,12.0898239240398,0
3,-30,-10,12.0317707087806,0
3.1,-30,-10,11.9796955709752,0
3.2,-30,-10,11.9333987599904,0
3.3,-30,-10,11.8926472736763,0
3.4,-30,-10,11.8571787149386,0
3.5,-30,-10,11.8267048307823,0
3.6,-30,-10,11.8009147546202,0
3.7,-30,-10,11.7794779707915,0
3.8,-30,-10,11.7620470185096,0
3.9,-30,-10,11.7482599508649,0
4,-30,-10,11.7377425630183,0
4.1,-30,-10,11.7301104023327,0
4.2,-30,-10,11.7249705718929,0
4.3,-30,-10,11.7219233376461,0
4.4,-30,-10,11.7205635482499,0
4.5,-30,-10,11.7204818756347,0
4.6,-30,-10,11.721265883261,0
4.7,-30,-10,11.7225009280771,0
4.8,-30,-10,11.7237709012477,0
4.9,-30,-10,11.7246588118242,0
5,-30,-10,11.7247472166576,0
5.1,-30,-10,11.7292404719751,0
5.2,-30,-10,11.743376662399,0
5.3,-30,-10,11.766788834841,0
5.4,-30,-10,11.7991101078585,0
5.5,-30,-10,11.8399736704595,0
5.6,-30,-10,11.889012780918,0
5.7,-30,-10,11.9458607655983,0
5.8,-30,-10,12.0101510177895,0
5.9,-30,-10,12.0815169965501,0
6,-30,-10,12.1595922255613,0
6.1,-30,-10,12.244010291991,0
6.2,-30,-10,12.3344048453668,0
6.3,-30,-10,12.4304095964594,0
6.4,-30,-10,12.5316583161752,0
6.5,-30,-10,12.6377848344588,0
6.6,-30,-10,12.748423039205,0
6.7,-30,-10,12.8632068751812,0
6.8,-30,-10,12.9817703429587,0
6.9,-30,-10,13.1037474978542,0
7,-30,-10,13.2287724488806,0
7.1,-30,-10,13.3564793577086,0
7.2,-30,-10,13.4865024376362,0
7.3,-30,-10,13.6184759525698,0
7.4,-30,-10,13.7520342160139,0
7.5,-30,-10,13.8868115900706,0
7.6,-30,-10,14.0224424844493,0
7.7,-30,-10,14.1585613554858,0
7.8,-30,-10,14.2948027051711,0
7.9,-30,-10,14.43080108019,0
8,-30,-10,14.5661910709695,0
8.1,-30,-10,14.7006073107367,0
8.2,-30,-10,14.8336844745866,0
8.3,-30,-10,14.9650572785598,0
8.4,-30,-10,15.0943604787294,0
8.5,-30,-10,15.221228870298,0
8.6,-30,-10,15.3452972867043,0
8.7,-30,-10,15.4662005987399,0
8.8,-30,-10,15.5835737136746,0
8.9,-30,-10,15.697051574393,0
9,-30,-10,15.8062691585394,0
9.1,-30,-10,15.9108614776735,0
9.2,-30,-10,16.0104635764351,0
9.3,-30,-10,16.1047105317191,0
9.4,-30,-10,16.1932374518593,0
9.5,-30,-10,16.2756794758235,0
9.6,-30,-10,16.3516717724163,0
9.7,-30,-10,16.4208495394936,0
9.8,-30,-10,16.4828480031853,0
9.9,-30,-10,16.5373024171284,0
10,-30,-10,16.5838480617102,0
0,-30,-5,9.42666379428173,0
0.1,-30,-5,9.41815848146612,0
0.2,-30,-5,9.40029513029062,0
0.3,-30,-5,9.37542326798333,0
0.4,-30,-5,9.34583697817294,0
0.5,-30,-5,9.31364306407607,0
0.6,-30,-5,9.2805884607334,0
0.7,-30,-5,9.24787072110416,0
0.8,-30,-5,9.21596439292376,0
0.9,-30,-5,10.4371441332004,0
1,-30,-5,16.6622320475707,0
1.1,-30,-5,20.5708180892281,0
1.2,-30,-5,20.5129363703291,0
1.3,-30,-5,19.8732558340013,0
1.4,-30,-5,18.8371305285104,0
1.5,-30,-5,17.5438762292079,0
1.6,-30,-5,16.1107466147426,0
1.7,-30,-5,14.6907281448971,0
1.8,-30,-5,13.4424178287085,0
1.9,-30,-5,12.5290385921862,0
2,-30,-5,12.1175303178648,0
2.1,-30,-5,12.0156940714408,0
2.2,-30,-5,11.9187802711073,0
2.3,-30,-5,11.8271145974114,0
2.4,-30,-5,11.7409412515965,0
2.5,-30,-5,11.6604303399012,0
2.6,-30,-5,11.5856847054882,0
2.7,-30,-5,11.5167462484243,0
2.8,-30,-5,11.4536017708124,0
2.9,-30,-5,11.3961883811152,0
3,-30,-5,11.3443984888888,0
3.1,-30,-5,11.2980844185434,0
3.2,-30,-5,11.2570626683468,0
3.3,-30,-5,11.2211178386704,0
3.4,-30,-5,11.1900062514273,0
3.5,-30,-5,11.1634592807596,0
3.6,-30,-5,11.1411864132776,0
3.7,-30,-5,11.1228780545264,0
3.8,-30,-5,11.1082080968497,0
3.9,-30,-5,11.0968362624173,0
4,-30,-5,11.088410233875,0
4.1,-30,-5,11.0825675838615,0
4.2,-30,-5,11.0789375134926,0
4.3,-30,-5,11.0771424088485,0
4.4,-30,-5,11.0767992234889,0
4.5,-30,-5,11.0775206940771,0
4.6,-30,-5,11.0789163952869,0
4.7,-30,-5,11.0805936393133,0
4.8,-30,-5,11.0821582244841,0
4.9,-30,-5,11.083215036678,0
5,-30,-5,11.0833685064909,0
5.1,-30,-5,11.0876117819293,0
5.2,-30,-5,11.1009705216743,0
5.3,-30,-5,11.1230978360243,0
5.4,-30,-5,11.1536469036908,0
5.5,-30,-5,11.192270970655,0
5.6,-30,-5,11.2386233490336,0
5.7,-30,-5,11.2923574159545,0
5.8,-30,-5,11.3531266124415,0
5.9,-30,-5,11.4205844423086,0
6,-30,-5,11.4943844710635,0
6.1,-30,-5,11.5741803248209,0
6.2,-30,-5,11.6596256892248,0
6.3,-30,-5,11.7503743083803,0
6.4,-30,-5,11.846079983795,0
6.5,-30,-5,11.9463965733294,0
6.6,-30,-5,12.0509779901573,0
6.7,-30,-5,12.159478201735,0
6.8,-30,-5,12.2715512287803,0
6.9,-30,-5,12.3868511442605,0
7,-30,-5,12.5050320723905,0
7.1,-30,-5,12.6257481876394,0
7.2,-30,-5,12.7486537137475,0
7.3,-30,-5,12.8734029227516,0
7.4,-30,-5,12.9996501340206,0
7.5,-30,-5,13.1270497133,0
7.6,-30,-5,13.2552560717663,0
7.7,-30,-5,13.3839236650901,0
7.8,-30,-5,13.512706992509,0
7.9,-30,-5,13.6412605959104,0
8,-30,-5,13.7692390589223,0
8.1,-30,-5,13.8962970060152,0
8.2,-30,-5,14.0220891016122,0
8.3,-30,-5,14.1462700492088,0
8.4,-30,-5,14.2684945905024,0
8.5,-30,-5,14.3884175045311,0
8.6,-30,-5,14.5056936068214,0
8.7,-30,-5,14.6199777485458,0
8.8,-30,-5,14.7309248156902,0
8.9,-30,-5,14.8381897282293,0
9,-30,-5,14.9414274393132,0
9.1,-30,-5,15.040292934462,0
9.2,-30,-5,15.1344412307702,0
9.3,-30,-5,15.2235273761211,0
9.4,-30,-5,15.3072064484095,0
9.5,-30,-5,15.385133554775,0
9.6,-30,-5,15.4569638308438,0
9.7,-30,-5,15.52235243998,0
9.8,-30,-5,15.5809545725471,0
9.9,-30,-5,15.6324254451777,0
10,-30,-5,15.6764203000536,0
0,-30,0,8.58193916512404,0
0.1,-30,0,8.57440589689162,0
0.2,-30,0,8.55871029270177,0
0.3,-30,0,8.53711935756122,0
0.4,-30,0,8.5118544055217,0
0.5,-30,0,8.48497793161517,0
0.6,-30,0,8.45824536397015,0
0.7,-30,0,8.43294237520473,0
0.8,-30,0,8.40973618724001,0
0.9,-30,0,9.53846512952491,0
1,-30,0,15.378205758662,0
1.1,-30,0,19.1404642597026,0
1.2,-30,0,19.0958311574652,0
1.3,-30,0,18.5094597399896,0
1.4,-30,0,17.5527048649425,0
1.5,-30,0,16.3549149298344,0
1.6,-30,0,15.0254555270763,0
1.7,-30,0,13.7069237412142,0
1.8,-30,0,12.5474039820554,0
1.9,-30,0,11.6995425287825,0
2,-30,0,11.3196878343452,0
2.1,-30,0,11.2287937174528,0
2.2,-30,0,11.1423022559967,0
2.3,-30,0,11.0605245774073,0
2.4,-30,0,10.9836958515615,0
2.5,-30,0,10.9119820144115,0
2.6,-30,0,10.8454860035147,0
2.7,-30,0,10.7842535404026,0
2.8,-30,0,10.7282784918618,0
2.9,-30,0,10.6775078395604,0
3,-30,0,10.6318462850219,0
3.1,-30,0,10.5911605147068,0
3.2,-30,0,10.5552831478871,0
3.3,-30,0,10.5240163880929,0
3.4,-30,0,10.4971353971404,0
3.5,-30,0,10.4743914091151,0
3.6,-30,0,10.4555146001756,0
3.7,-30,0,10.4402167286356,0
3.8,-30,0,10.4281935584828,0
3.9,-30,0,10.419127078282,0
4,-30,0,10.412687526282,0
4.1,-30,0,10.408535231493,0
4.2,-30,0,10.4063222795176,0
4.3,-30,0,10.405694010993,0
4.4,-30,0,10.4062903596338,0
4.5,-30,0,10.407747036042,0
4.6,-30,0,10.4096965626716,0
4.7,-30,0,10.4117691645939,0
4.8,-30,0,10.4135935199981,0
4.9,-30,0,10.4147973736745,0
5,-30,0,10.4150080160696,0
5.1,-30,0,10.418989360294,0
5.2,-30,0,10.4315365154295,0
5.3,-30,0,10.452323495819,0
5.4,-30,0,10.4810243810777,0
5.5,-30,0,10.5173133149999,0
5.6,-30,0,10.5608645044742,0
5.7,-30,0,10.6113522184086,0
5.8,-30,0,10.668450786664,0
5.9,-30,0,10.7318345989969,0
6,-30,0,10.801178104012,0
6.1,-30,0,10.8761558081225,0
6.2,-30,0,10.9564422745208,0
6.3,-30,0,11.0417121221576,0
6.4,-30,0,11.1316400247299,0
6.5,-30,0,11.2259007096791,0
6.6,-30,0,11.3241689571968,0
6.7,-30,0,11.426119599241,0
6.8,-30,0,11.5314275185603,0
6.9,-30,0,11.6397676477282,0
7,-30,0,11.7508149681855,0
7.1,-30,0,11.8642445092929,0
7.2,-30,0,11.9797313473913,0
7.3,-30,0,12.0969506048725,0
7.4,-30,0,12.2155774492586,0
7.5,-30,0,12.3352870922897,0
7.6,-30,0,12.4557547890221,0
7.7,-30,0,12.5766558369342,0
7.8,-30,0,12.6976655750425,0
7.9,-30,0,12.8184593830265,0
8,-30,0,12.9387126803618,0
8.1,-30,0,13.0581009254639,0
8.2,-30,0,13.1762996148397,0
8.3,-30,0,13.2929842822484,0
8.4,-30,0,13.4078304978724,0
8.5,-30,0,13.5205138674958,0
8.6,-30,0,13.6307100316933,0
8.7,-30,0,13.7380946650276,0
8.8,-30,0,13.8423434752556,0
8.9,-30,0,13.9431322025446,0
9,-30,0,14.0401366186966,0
9.1,-30,0,14.1330325263823,0
9.2,-30,0,14.2214957583842,0
9.3,-30,0,14.3052021768483,0
9.4,-30,0,14.3838276725455,0
9.5,-30,0,14.4570481641416,0
9.6,-30,0,14.5245395974768,0
9.7,-30,0,14.585977944854,0
9.8,-30,0,14.6410392043361,0
9.9,-30,0,14.6893993990531,0
10,-30,0,14.7307345765171,0
0,-30,5,9.48328271013069,0
0.1,-30,5,9.47471272861541,0
0.2,-30,5,9.45670420645343,0
0.3,-30,5,9.43161072933344,0
0.4,-30,5,9.40172969977219,0
0.5,-30,5,9.36916918862111,0
0.6,-30,5,9.3356736685378,0
0.7,-30,5,9.30243269359635,0
0.8,-30,5,9.26990567036262,0
0.9,-30,5,10.4969660374758,0
