4.4,-30,-30,7.42923289454481,1.08678556329006
4.5,-30,-30,7.42298746888168,1.08006438671151
4.6,-30,-30,7.41839013254934,1.07458413006402
4.7,-30,-30,7.41517918252409,1.07033637039822
4.8,-30,-30,7.41309329098843,1.06731268476474
4.9,-30,-30,7.41187147548177,1.06550465021419
5,-30,-30,7.41125296863903,1.0649038437972
5.1,-30,-30,7.41397459970135,1.06489949368984
5.2,-30,-30,7.42279216675983,1.06488650451283
5.3,-30,-30,7.43747343835357,1.06486496798384
5.4,-30,-30,7.45778624715536,1.0648349758205
5.5,-30,-30,7.48349848891218,1.06479661974046
5.6,-30,-30,7.51437812139391,1.06474999146138
5.7,-30,-30,7.55019316335024,1.0646951827009
5.8,-30,-30,7.59071169347587,1.06463228517667
5.9,-30,-30,7.63570184938394,1.06456139060633
6,-30,-30,7.68493182658764,1.06448259070754
6.1,-30,-30,7.73816987749017,1.06439597719793
6.2,-30,-30,7.7951843103828,1.06430164179516
6.3,-30,-30,7.85574348845133,1.06419967621687
6.4,-30,-30,7.91961582879059,1.06409017218072
6.5,-30,-30,7.98656980142741,1.06397322140435
6.6,-30,-30,8.05637392835159,1.0638489156054
6.7,-30,-30,8.12879678255532,1.06371734650153
6.8,-30,-30,8.20360698708067,1.06357860581038
6.9,-30,-30,8.28057321407545,1.0634327852496
7,-30,-30,8.35946418385721,1.06327997653683
7.1,-30,-30,8.44004866398555,1.06312027138973
7.2,-30,-30,8.52209546834259,1.06295376152594
7.3,-30,-30,8.60537345622179,1.06278053866311
7.4,-30,-30,8.68965153142488,1.06260069451888
7.5,-30,-30,8.77469864136713,1.06241432081091
7.6,-30,-30,8.86028377619082,1.06222150925685
7.7,-30,-30,8.94617596788693,1.06202235157433
7.8,-30,-30,9.0321442894251,1.061816939481
7.9,-30,-30,9.11795785389181,1.06160536469452
8,-30,-30,9.20338581363681,1.06138771893253
8.1,-30,-30,9.28819735942776,1.06116409391268
8.2,-30,-30,9.37216171961318,1.06093458135261
8.3,-30,-30,9.45504815929353,1.06069927296998
8.4,-30,-30,9.53662597950063,1.06045826048243
8.5,-30,-30,9.61666451638526,1.06021163560761
8.6,-30,-30,9.69493314041301,1.05995949006316
8.7,-30,-30,9.77120125556838,1.05970191556674
8.8,-30,-30,9.8452382985671,1.05943900383598
8.9,-30,-30,9.91681373807672,1.05917084658855
9,-30,-30,9.9856970739454,1.05889753554208
9.1,-30,-30,10.0516578364389,1.05861916241422
9.2,-30,-30,10.1144655854861,1.05833581892263
9.3,-30,-30,10.1738899099322,1.05804759678494
9.4,-30,-30,10.2297004268006,1.0577545877188
9.5,-30,-30,10.281666780563,1.05745688344187
9.6,-30,-30,10.3295586424176,1.05715457567179
9.7,-30,-30,10.3731457095755,1.05684775612621
9.8,-30,-30,10.4121977045554,1.05653651652277
9.9,-30,-30,10.4464843744866,1.05622094857913
10,-30,-30,10.4757754904205,1.05590114401292
0,-30,-25,9.70651888137924,7.32728051636736
0.1,-30,-25,9.69502561809863,6.58618509279695
0.2,-30,-25,9.668372161476,5.25412585181821
0.3,-30,-25,9.62609763296309,3.96521200518515
0.4,-30,-25,9.56778095292347,3.45437239833832
0.5,-30,-25,9.49293176637134,2.97582136669543
0.6,-30,-25,9.40083923891491,2.54977492691931
0.7,-30,-25,9.2904091865472,2.1964490956728
0.8,-30,-25,9.16003024938493,1.93605988961873
0.9,-30,-25,9.9893033548263,1.66235904250007
1,-30,-25,13.5528190526125,1.77020425920251
1.1,-30,-25,14.8648437185697,1.94076155876836
1.2,-30,-25,14.7263939426289,1.84076723617344
1.3,-30,-25,14.1673648745931,1.67240296719802
1.4,-30,-25,13.3447042157063,1.5517368085903
1.5,-30,-25,12.3613509600992,1.49915784687223
1.6,-30,-25,11.2920224833037,1.45616241248943
1.7,-30,-25,10.2443273677042,1.41797699822825
1.8,-30,-25,9.32757906174559,1.38147172585144
1.9,-30,-25,8.65221240868246,1.34684096145743
2,-30,-25,8.32927217420225,1.31427907114464
2.1,-30,-25,8.2222486289968,1.28335630524734
2.2,-30,-25,8.1205901303632,1.25351192570697
2.3,-30,-25,8.02441855295662,1.22474381603273
2.4,-30,-25,7.9338032561194,1.19704985973384
2.5,-30,-25,7.84876711113559,1.17042794031948
2.6,-30,-25,7.769291956054,1.14487594129887
2.7,-30,-25,7.69532352792359,1.1203917461812
2.8,-30,-25,7.62677591783255,1.09697323847567
2.9,-30,-25,7.56353559007875,1.07461830169149
3,-30,-25,7.50546500308797,1.05332481933785
3.1,-30,-25,7.45240586630563,1.03309067492397
3.2,-30,-25,7.40418206418553,1.01391375195903
3.3,-30,-25,7.36060227556043,0.995791933952251
3.4,-30,-25,7.32146231407857,0.978723104412822
3.5,-30,-25,7.2865472130045,0.962705146849948
3.6,-30,-25,7.2556330754933,0.947735944772831
3.7,-30,-25,7.22848870943325,0.933813381690672
3.8,-30,-25,7.20487706409929,0.920935341112674
3.9,-30,-25,7.18455648414935,0.909099706548037
4,-30,-25,7.16728179491649,0.898304361505963
4.1,-30,-25,7.15280523148644,0.888547189495653
4.2,-30,-25,7.14087722269135,0.87982607402631
4.3,-30,-25,7.13124703988499,0.872138898607135
4.4,-30,-25,7.12366331918128,0.865483546747329
4.5,-30,-25,7.11787446472753,0.859857901956094
4.6,-30,-25,7.11362893953667,0.855259847742632
4.7,-30,-25,7.11067544940978,0.851687267616143
4.8,-30,-25,7.108763024534,0.849138045085831
4.9,-30,-25,7.10764100243258,0.847610063660895
5,-30,-25,7.10705891506562,0.847101206850539
5.1,-30,-25,7.10966045906038,0.847096431141383
5.2,-30,-25,7.11810777761745,0.847082169914065
5.3,-30,-25,7.13217815135995,0.847058522018811
5.4,-30,-25,7.15164892375593,0.847025586305846
5.5,-30,-25,7.17629750007909,0.846983461625395
5.6,-30,-25,7.20590134637747,0.846932246827686
5.7,-30,-25,7.24023798845036,0.846872040762942
5.8,-30,-25,7.27908501083334,0.846802942281389
5.9,-30,-25,7.32222005579138,0.846725050233253
6,-30,-25,7.36942082232012,0.84663846346876
6.1,-30,-25,7.42046506515525,0.846543280838134
6.2,-30,-25,7.47513059379003,0.846439601191602
6.3,-30,-25,7.53319527150093,0.846327523379389
6.4,-30,-25,7.59443701438137,0.84620714625172
6.5,-30,-25,7.65863379038364,0.846078568658822
6.6,-30,-25,7.7255636183689,0.845941889450919
6.7,-30,-25,7.7950045671653,0.845797207478237
6.8,-30,-25,7.86673475463428,0.845644621591002
6.9,-30,-25,7.94053234674491,0.845484230639439
7,-30,-25,8.01617555665646,0.845316133473773
7.1,-30,-25,8.093442643809,0.845140428944231
7.2,-30,-25,8.17211191302216,0.844957215901037
7.3,-30,-25,8.25196171360205,0.844766593194417
7.4,-30,-25,8.33277043845625,0.844568659674598
7.5,-30,-25,8.41431652321695,0.844363514191804
7.6,-30,-25,8.49637844537223,0.84415125559626
7.7,-30,-25,8.57873472340541,0.843931982738193
7.8,-30,-25,8.66116391594264,0.843705794467827
7.9,-30,-25,8.74344462090846,0.843472789635389
8,-30,-25,8.82535547468959,0.843233067091104
8.1,-30,-25,8.90667515130685,0.842986725685197
8.2,-30,-25,8.98718236159515,0.842733864267895
8.3,-30,-25,9.0666558523916,0.842474581689421
8.4,-30,-25,9.14487440573184,0.842208976800003
8.5,-30,-25,9.22161683805438,0.841937148449865
8.6,-30,-25,9.29666199941314,0.841659195489234
8.7,-30,-25,9.36978877269808,0.841375216768333
8.8,-30,-25,9.44077607286395,0.841085311137391
8.9,-30,-25,9.50940284616722,0.84078957744663
9,-30,-25,9.57544806941107,0.840488114546278
9.1,-30,-25,9.63869074919852,0.840181021286559
9.2,-30,-25,9.69890992119373,0.8398683965177
9.3,-30,-25,9.75588464939135,0.839550339089926
9.4,-30,-25,9.80939402539407,0.839226947853462
9.5,-30,-25,9.85921716769826,0.838898321658533
9.6,-30,-25,9.90513322098769,0.838564559355366
9.7,-30,-25,9.94692135543548,0.838225759794185
9.8,-30,-25,9.98436076601411,0.837882021825217
9.9,-30,-25,10.0172306718135,0.837533444298687
10,-30,-25,10.0453103153674,0.837180126064821
0,-30,-20,9.23137515253385,6.31173088229269
0.1,-30,-20,9.22047601337189,5.65341859320569
0.2,-30,-20,9.19517454113878,4.48225649682155
0.3,-30,-20,9.15499830326855,3.35126545670872
0.4,-30,-20,9.09951871941518,2.90325350911523
0.5,-30,-20,9.02825201276773,2.48381773006134
0.6,-30,-20,8.94052124815519,2.11076713198953
0.7,-30,-20,8.83530812729007,1.80191072734229
0.8,-30,-20,8.71113264493165,1.57505752856211
0.9,-30,-20,9.49285764321503,1.36174658120575
1,-30,-20,12.8647628328402,1.4767758050344
1.1,-30,-20,14.114636506505,1.63866993460473
1.2,-30,-20,13.9841157913982,1.54925687225526
1.3,-30,-20,13.4539158036396,1.39630446585232
1.4,-30,-20,12.6736372455243,1.28760504342783
1.5,-30,-20,11.7409670696329,1.24209187138002
1.6,-30,-20,10.7264545367903,1.20542886278892
1.7,-30,-20,9.73228745140336,1.17318025674899
1.8,-30,-20,8.86232208673015,1.14243676497636
1.9,-30,-20,8.22152923133607,1.11337639445811
2,-30,-20,7.91550667900997,1.08617715218131
2.1,-30,-20,7.81462109609209,1.06043741576388
2.2,-30,-20,7.71880624671112,1.03563391116252
2.3,-30,-20,7.62817759670229,1.01176216787249
2.4,-30,-20,7.54280095384544,0.988817715389073
2.5,-30,-20,7.46269813382833,0.966796083207524
2.6,-30,-20,7.38785209060196,0.945692800823112
2.7,-30,-20,7.31821155769492,0.9255033977311
2.8,-30,-20,7.25369524288399,0.906223403426755
2.9,-30,-20,7.19419561481401,0.887848347405343
3,-30,-20,7.13958231668761,0.870373759162128
3.1,-30,-20,7.08970523897406,0.853795168192376
3.2,-30,-20,7.04439728018593,0.838108103991352
3.3,-30,-20,7.00347682211973,0.823308096054324
3.4,-30,-20,6.96674994352599,0.809390673876554
3.5,-30,-20,6.93401239394671,0.79635136695331
3.6,-30,-20,6.90505134741319,0.784185704779856
3.7,-30,-20,6.87964695381734,0.772889216851459
3.8,-30,-20,6.85757370404017,0.762457432663383
3.9,-30,-20,6.83860162332525,0.752885881710894
4,-30,-20,6.82249730591146,0.744170093489258
4.1,-30,-20,6.80902480257439,0.736305597493739
4.2,-30,-20,6.797946371458,0.729287923219605
4.3,-30,-20,6.78902310139813,0.723112600162119
4.4,-30,-20,6.78201541583558,0.717775157816548
4.5,-30,-20,6.77668346438114,0.713271125678156
4.6,-30,-20,6.77278740811818,0.709596033242211
4.7,-30,-20,6.77008760380299,0.706745410003976
4.8,-30,-20,6.7683446912404,0.704714785458718
4.9,-30,-20,6.76731958726526,0.703499689101701
5,-30,-20,6.76677338894191,0.703095650428192
5.1,-30,-20,6.7692406942158,0.703092465320401
5.2,-30,-20,6.77727393121559,0.703082954474881
5.3,-30,-20,6.79066102145514,0.703067184608416
5.4,-30,-20,6.80918994783549,0.703045222437789
5.5,-30,-20,6.83264875362842,0.703017134679784
5.6,-30,-20,6.86082554146804,0.702982988051184
5.7,-30,-20,6.89350847235036,0.702942849268772
5.8,-30,-20,6.93048576464082,0.702896785049332
5.9,-30,-20,6.97154569308982,0.702844862109645
6,-30,-20,7.01647658785628,0.702787147166497
6.1,-30,-20,7.06506683353917,0.70272370693667
6.2,-30,-20,7.11710486821698,0.702654608136948
6.3,-30,-20,7.17237918249529,0.702579917484113
6.4,-30,-20,7.23067831856221,0.702499701694948
6.5,-30,-20,7.29179086925193,0.702414027486238
6.6,-30,-20,7.35550547711611,0.702322961574766
6.7,-30,-20,7.42161083350348,0.702226570677314
6.8,-30,-20,7.48989567764717,0.702124921510666
6.9,-30,-20,7.56014879576027,0.702018080791605
7,-30,-20,7.63215902013923,0.701906115236915
7.1,-30,-20,7.70571522827527,0.701789091563378
7.2,-30,-20,7.78060634197389,0.701667076487779
7.3,-30,-20,7.8566213264822,0.701540136726899
7.4,-30,-20,7.93354918962439,0.701408338997523
7.5,-30,-20,8.01117898094512,0.701271750016434
7.6,-30,-20,8.0892997908609,0.701130436500414
7.7,-30,-20,8.16770074981949,0.700984465166248
7.8,-30,-20,8.24617102746728,0.700833902730718
7.9,-30,-20,8.32449983182463,0.700678815910608
8,-30,-20,8.40247640846927,0.700519271422701
8.1,-30,-20,8.47989003972761,0.70035533598378
8.2,-30,-20,8.55653004387412,0.700187076310629
8.3,-30,-20,8.63218577433863,0.70001455912003
8.4,-30,-20,8.70664661892168,0.699837851128768
8.5,-30,-20,8.77970199901783,0.699657019053625
8.6,-30,-20,8.85114136884694,0.699472129611384
8.7,-30,-20,8.92075421469352,0.699283249518829
8.8,-30,-20,8.98833005415396,0.699090445492743
8.9,-30,-20,9.05365843539187,0.698893784249909
9,-30,-20,9.1165289364013,0.698693332507111
9.1,-30,-20,9.17673116427805,0.698489156981132
9.2,-30,-20,9.23405475449889,0.698281324388754
9.3,-30,-20,9.28828937020881,0.698069901446762
9.4,-30,-20,9.33922470151629,0.697854954871939
9.5,-30,-20,9.38665046479648,0.697636551381067
9.6,-30,-20,9.43035640200247,0.69741475769093
9.7,-30,-20,9.47013227998445,0.697189640518312
9.8,-30,-20,9.50576788981695,0.696961266579995
9.9,-30,-20,9.53705304613404,0.696729702592763
10,-30,-20,9.56377758647247,0.6964950152734
0,-30,-15,8.69810976205685,5.44558262599572
0.1,-30,-15,8.68787782399832,4.84398557415912
0.2,-30,-15,8.66409297764875,3.81211579615354
0.3,-30,-15,8.62626717790382,2.82281046896876
0.4,-30,-15,8.57396032719124,2.43168660279376
0.5,-30,-15,8.50669225375509,2.06634179109891
0.6,-30,-15,8.4238193310918,1.74257865337559
0.7,-30,-15,8.32440237559839,1.47619980911516
0.8,-30,-15,8.20710100211655,1.28300787780899
0.9,-30,-15,8.93506240734137,1.12691360069
1,-30,-15,12.0870212008636,1.27263931312443
1.1,-30,-15,13.2613307163877,1.44881081784394
1.2,-30,-15,13.1394855642125,1.36055258122705
1.3,-30,-15,12.6417415690073,1.205382462717
1.4,-30,-15,11.9093996359915,1.09668821074661
1.5,-30,-15,11.0341822864773,1.05438243616919
1.6,-30,-15,10.081878698701,1.02130217919981
1.7,-30,-15,9.14850145263105,0.992777042474458
1.8,-30,-15,8.33168072271683,0.965742398887089
1.9,-30,-15,7.73014426382871,0.940381296300228
2,-30,-15,7.44325766694086,0.916876782576405
2.1,-30,-15,7.34921704072226,0.89480216545676
2.2,-30,-15,7.25991886672325,0.87360278142594
2.3,-30,-15,7.17547100687466,0.853269721461741
2.4,-30,-15,7.09593492318598,0.833794076541954
2.5,-30,-15,7.02133093754358,0.815166937644375
2.6,-30,-15,6.95164299692633,0.797379395746797
2.7,-30,-15,6.88682298696461,0.780422541827013
2.8,-30,-15,6.8267946329137,0.764287466862817
2.9,-30,-15,6.77145702359778,0.748965261832003
3,-30,-15,6.72068779067429,0.734447017712364
3.1,-30,-15,6.67434597264096,0.720723825481695
3.2,-30,-15,6.63227459033214,0.707786776117788
3.3,-30,-15,6.59430295820429,0.695626960598439
3.4,-30,-15,6.5602487534702,0.684235469901439
3.5,-30,-15,6.52991986308843,0.673603395004583
3.6,-30,-15,6.50311602673039,0.663721826885665
3.7,-30,-15,6.47963029211632,0.654581856522477
3.8,-30,-15,6.4592502975189,0.646174574892815
3.9,-30,-15,6.4417593947638,0.638491072974472
4,-30,-15,6.42693762470082,0.631522441745241
4.1,-30,-15,6.41456255586253,0.625259772182916
4.2,-30,-15,6.40440999586138,0.61969415526529
4.3,-30,-15,6.39625458399027,0.614816681970158
4.4,-30,-15,6.38987027247633,0.610618443275313
4.5,-30,-15,6.38503070288511,0.607090530158548
4.6,-30,-15,6.38150948327412,0.604224033597658
4.7,-30,-15,6.37908037084349,0.602010044570436
4.8,-30,-15,6.3775173640195,0.600439654054676
4.9,-30,-15,6.37659470712821,0.599503953028171
5,-30,-15,6.37608681006311,0.599194032468715
5.1,-30,-15,6.37840006305696,0.599192781272199
5.2,-30,-15,6.38595795577108,0.59918904638581
5.3,-30,-15,6.39856062684395,0.599182855864283
5.4,-30,-15,6.41600827461582,0.599174237762354
5.5,-30,-15,6.43810115613894,0.599163220134761
5.6,-30,-15,6.46463958619557,0.599149831036238
5.7,-30,-15,6.49542393632382,0.599134098521523
5.8,-30,-15,6.53025463385142,0.599116050645351
5.9,-30,-15,6.56893216093716,0.599095715462459
6,-30,-15,6.61125705362029,0.599073121027582
6.1,-30,-15,6.65702990087774,0.599048295395458
6.2,-30,-15,6.70605134368907,0.599021266620823
6.3,-30,-15,6.75812207410939,0.598992062758412
6.4,-30,-15,6.81304283435,0.598960711862962
6.5,-30,-15,6.87061441586697,0.598927241989209
6.6,-30,-15,6.93063765845739,0.59889168119189
6.7,-30,-15,6.99291344936366,0.59885405752574
6.8,-30,-15,7.05724272238542,0.598814399045495
6.9,-30,-15,7.12342645699946,0.598772733805893
7,-30,-15,7.19126567748735,0.598729089861669
7.1,-30,-15,7.26056145207098,0.598683495267559
7.2,-30,-15,7.33111489205586,0.598635978078301
7.3,-30,-15,7.40272715098235,0.598586566348629
7.4,-30,-15,7.47519942378464,0.59853528813328
7.5,-30,-15,7.54833294595755,0.598482171486991
7.6,-30,-15,7.62192899273128,0.598427244464497
7.7,-30,-15,7.69578887825381,0.598370535120535
7.8,-30,-15,7.76971395478134,0.598312071509841
7.9,-30,-15,7.84350561187636,0.598251881687151
8,-30,-15,7.91696527561372,0.598189993707202
8.1,-30,-15,7.98989440779438,0.59812643562473
8.2,-30,-15,8.06209450516718,0.598061235494471
8.3,-30,-15,8.1333670986582,0.59799442137116
8.4,-30,-15,8.20351375260821,0.597926021309536
8.5,-30,-15,8.27233606401772,0.597856063364333
8.6,-30,-15,8.33963566180006,0.597784575590287
8.7,-30,-15,8.40521420604212,0.597711586042136
8.8,-30,-15,8.46887338727306,0.597637122774615
8.9,-30,-15,8.53041492574075,0.597561213842461
9,-30,-15,8.58964057069613,0.59748388730041
9.1,-30,-15,8.64635209968531,0.597405171203197
9.2,-30,-15,8.7003513178496,0.59732509360556
9.3,-30,-15,8.75144005723325,0.597243682562234
9.4,-30,-15,8.79942017609918,0.597160966127956
9.5,-30,-15,8.84409355825239,0.597076972357462
9.6,-30,-15,8.8852621123713,0.596991729305488
9.7,-30,-15,8.92272777134686,0.596905265026771
9.8,-30,-15,8.95629249162954,0.596817607576046
9.9,-30,-15,8.98575825258414,0.59672878500805
10,-30,-15,9.0109270558524,0.596638825377519
0,-30,-10,8.11312378047922,4.77947815327265
0.1,-30,-10,8.10362684703967,4.22219520819218
0.2,-30,-10,8.08151272658734,3.29597037662034
0.3,-30,-10,8.04627594643878,2.4136936136556
0.4,-30,-10,7.99746308891469,2.06549906954901
0.5,-30,-10,7.93459671262542,1.7409259251565
0.6,-30,-10,7.85706777833843,1.45424834547733
0.7,-30,-10,7.76402095805303,1.21974049551078
0.8,-30,-10,7.65426478671371,1.05167654025611
0.9,-30,-10,8.32320768103364,0.94003101877692
1,-30,-10,11.2316686079297,1.10745415101121
1.1,-30,-10,12.3200496818453,1.29268815122961
1.2,-30,-10,12.2075948464729,1.20612570289513
1.3,-30,-10,11.7454701854973,1.05074826745366
1.4,-30,-10,11.0658647920691,0.943078768138147
1.5,-30,-10,10.2539268959041,0.90357792575091
1.6,-30,-10,9.37017719707366,0.873497708255637
1.7,-30,-10,8.50381147077348,0.848035456556312
1.8,-30,-10,7.74558215120966,0.824038723918968
1.9,-30,-10,7.18731594467798,0.801692622861637
2,-30,-10,6.92148498358743,0.78118226590235
2.1,-30,-10,6.83492632259895,0.762066149963936
2.2,-30,-10,6.7527512237005,0.743771258915971
2.3,-30,-10,6.67505900439493,0.726285435696609
2.4,-30,-10,6.60190618047932,0.709596523244002
2.5,-30,-10,6.53331128016465,0.693692364496302
2.6,-30,-10,6.46925920845178,0.678560802391662
2.7,-30,-10,6.40970520071247,0.664189679868235
2.8,-30,-10,6.35457840091433,0.650566839864174
2.9,-30,-10,6.30378509673067,0.63768012531763
3,-30,-10,6.25721164086086,0.625517379166757
3.1,-30,-10,6.21472708522591,0.614066444349707
3.2,-30,-10,6.1761855522743,0.603315163804632
3.3,-30,-10,6.14142836541137,0.593251380469687
3.4,-30,-10,6.11028595853283,0.583862937283022
3.5,-30,-10,6.08257958278065,0.575137677182791
3.6,-30,-10,6.05812282693101,0.567063443107146
3.7,-30,-10,6.03672296625539,0.55962807799424
3.8,-30,-10,6.01818215325183,0.552819424782226
3.9,-30,-10,6.00229846231334,0.546625326409256
4,-30,-10,5.98886679917167,0.541033625813482
4.1,-30,-10,5.97767968481707,0.536032165933058
4.2,-30,-10,5.96852792253912,0.531608789706136
4.3,-30,-10,5.96120115575046,0.527751340070868
4.4,-30,-10,5.95548832333622,0.524447659965408
4.5,-30,-10,5.95117801841032,0.521685592327907
4.6,-30,-10,5.94805875554628,0.519452980096519
4.7,-30,-10,5.94591915078039,0.517737666209396
4.8,-30,-10,5.94454801795007,0.51652749360469
4.9,-30,-10,5.94373438422575,0.515810305220555
5,-30,-10,5.94326742701308,0.515573943995143
5.1,-30,-10,5.94541001871014,0.515574156214951
5.2,-30,-10,5.95244130888963,0.515574792054436
5.3,-30,-10,5.96417497086066,0.515575850283684
5.4,-30,-10,5.98042473576574,0.515577329672784
5.5,-30,-10,6.00100439162058,0.515579228991825
5.6,-30,-10,6.02572778236153,0.515581547010895
5.7,-30,-10,6.05440880690065,0.515584282500081
5.8,-30,-10,6.08686141818848,0.515587434229471
5.9,-30,-10,6.12289962228438,0.515591000969155
6,-30,-10,6.16233747743458,0.51559498148922
6.1,-30,-10,6.20498909315791,0.515599374559754
6.2,-30,-10,6.25066862933911,0.515604178950846
6.3,-30,-10,6.29919029532982,0.515609393432584
6.4,-30,-10,6.35036834905726,0.515615016775055
6.5,-30,-10,6.4040170961405,0.515621047748348
6.6,-30,-10,6.45995088901442,0.515627485122552
6.7,-30,-10,6.51798412606132,0.515634327667754
6.8,-30,-10,6.57793125075019,0.515641574154042
6.9,-30,-10,6.63960675078357,0.515649223351505
7,-30,-10,6.70282515725217,0.515657274030231
7.1,-30,-10,6.76740104379702,0.515665724960307
7.2,-30,-10,6.83314902577939,0.515674574911823
7.3,-30,-10,6.89988375945828,0.515683822654866
7.4,-30,-10,6.96741994117558,0.515693466959525
7.5,-30,-10,7.0355723065489,0.515703506595887
7.6,-30,-10,7.10415562967204,0.515713940334042
7.7,-30,-10,7.17298472232312,0.515724766944076
7.8,-30,-10,7.24187443318035,0.515735985196078
7.9,-30,-10,7.31063964704544,0.515747593860137
8,-30,-10,7.37909528407472,0.51575959170634
8.1,-30,-10,7.44705629901784,0.515771977504776
8.2,-30,-10,7.51433768046415,0.515784750025533
8.3,-30,-10,7.58075445009677,0.515797908038698
8.4,-30,-10,7.64612166195424,0.515811450314361
8.5,-30,-10,7.71025440169986,0.515825375622609
8.6,-30,-10,7.77296778589874,0.515839682733531
8.7,-30,-10,7.83407696130236,0.515854370417214
8.8,-30,-10,7.89339710414091,0.515869437443747
8.9,-30,-10,7.95074341942325,0.515884882583219
9,-30,-10,8.00593114024448,0.515900704605716
9.1,-30,-10,8.05877552710121,0.515916902281327
9.2,-30,-10,8.10909186721444,0.515933474380142
9.3,-30,-10,8.15669547386015,0.515950419672246
9.4,-30,-10,8.20140168570749,0.51596773692773
9.5,-30,-10,8.24302586616461,0.51598542491668
9.6,-30,-10,8.28138340273224,0.516003482409186
9.7,-30,-10,8.31628970636478,0.516021908175335
9.8,-30,-10,8.34756021083918,0.516040700985216
9.9,-30,-10,8.37501037213134,0.516059859608916
10,-30,-10,8.3984556678003,0.516079382816524
0,-30,-5,7.47942392668803,4.36069099600213
0.1,-30,-5,7.47072415383784,3.83177735587924
0.2,-30,-5,7.45042092940323,2.97124649053985
0.3,-30,-5,7.41798807453745,2.15525388320873
0.4,-30,-5,7.37295556434538,1.83361861032149
0.5,-30,-5,7.31484622518395,1.53424035991699
0.6,-30,-5,7.24308508110039,1.27043863744037
0.7,-30,-5,7.15690326089722,1.05553294833674
0.8,-30,-5,7.05526493254062,0.902842798051225
0.9,-30,-5,7.65997797418646,0.8192811959259
1,-30,-5,10.3010584541514,0.999126188683896
1.1,-30,-5,11.2920547840893,1.18887177207298
1.2,-30,-5,11.1896073355754,1.10385901252251
1.3,-30,-5,10.7661404337584,0.949257943463721
1.4,-30,-5,10.1439354878326,0.842847085847204
1.5,-30,-5,9.40096740883001,0.805306150764602
1.6,-30,-5,8.59198761813908,0.777251354650507
1.7,-30,-5,7.79874015256714,0.753826411512614
1.8,-30,-5,7.10445241991375,0.731843055165737
1.9,-30,-5,6.59339417193035,0.711486594285593
2,-30,-5,6.35048276366299,0.692942337547898
2.1,-30,-5,6.27199809103614,0.675762216222962
2.2,-30,-5,6.19750969109663,0.659365229370208
2.3,-30,-5,6.12710731889338,0.643737287349021
2.4,-30,-5,6.06084186413342,0.62886430051879
2.5,-30,-5,5.99872968185803,0.614732179238901
2.6,-30,-5,5.94075652174556,0.601326833868741
2.7,-30,-5,5.88688109070564,0.588634174767695
2.8,-30,-5,5.83703828029233,0.576640112295152
2.9,-30,-5,5.79114208760811,0.565330556810499
3,-30,-5,5.74908825576856,0.554691418673121
3.1,-30,-5,5.71075665762515,0.544708608242405
3.2,-30,-5,5.67601344427803,0.535368035877739
3.3,-30,-5,5.64471297793197,0.52665561193851
3.4,-30,-5,5.61669956683945,0.518557246784103
3.5,-30,-5,5.59180901841749,0.511058850773906
3.6,-30,-5,5.56987002510615,0.504146334267306
3.7,-30,-5,5.55070539614134,0.497805607623689
