9.4,-30,-30,3.1650254368662,0.335571755304261
9.5,-30,-30,3.18108143234128,0.335214597956028
9.6,-30,-30,3.19587679632671,0.334851762977614
9.7,-30,-30,3.20934030391935,0.33448335359866
9.8,-30,-30,3.22140073948087,0.334109473048804
9.9,-30,-30,3.23198689637901,0.333730224557687
10,-30,-30,3.24102757673177,0.333345711354948
0,-30,-25,3.15226078736422,0.686713060928627
0.1,-30,-25,3.14862832008538,0.686713060928627
0.2,-30,-25,3.14015002268432,0.686713060928627
0.3,-30,-25,3.12660406448969,0.686713060928627
0.4,-30,-25,3.10778923815146,0.686713060928627
0.5,-30,-25,3.08349550268376,0.686713060928627
0.6,-30,-25,3.05346322414262,0.686713060928627
0.7,-30,-25,3.01734158748389,0.686713060928627
0.8,-30,-25,2.97465978074455,0.686713060928627
0.9,-30,-25,3.23290033128377,0.56027959869456
1,-30,-25,4.28122774073798,0.514006782132205
1.1,-30,-25,4.61166972365299,0.503268732722716
1.2,-30,-25,4.56571811254713,0.49265435048713
1.3,-30,-25,4.3875130417634,0.482171333622782
1.4,-30,-25,4.13013732421074,0.471827380327007
1.5,-30,-25,3.82557568912375,0.46163018879714
1.6,-30,-25,3.49456624568018,0.451587457230517
1.7,-30,-25,3.17036781535717,0.441706883824471
1.8,-30,-25,2.88677214321219,0.431996166776337
1.9,-30,-25,2.67793258175706,0.422463004283452
2,-30,-25,2.57821347539016,0.413115094543149
2.1,-30,-25,2.5453688413402,0.403960135752763
2.2,-30,-25,2.51422047787645,0.39500582610963
2.3,-30,-25,2.48479896964136,0.386259863811084
2.4,-30,-25,2.45711950742963,0.377729947054461
2.5,-30,-25,2.4311836496675,0.369423774037094
2.6,-30,-25,2.40698091579261,0.36134904295632
2.7,-30,-25,2.38449022669334,0.353513452009472
2.8,-30,-25,2.36368120592972,0.345924699393886
2.9,-30,-25,2.34451535415528,0.338590483306898
3,-30,-25,2.32694710797665,0.33151850194584
3.1,-30,-25,2.31092479341461,0.32471645350805
3.2,-30,-25,2.29639148315456,0.31819203619086
3.3,-30,-25,2.28328576588745,0.311952948191607
3.4,-30,-25,2.27154243523487,0.306006887707626
3.5,-30,-25,2.26109310501608,0.30036155293625
3.6,-30,-25,2.25186675694391,0.295024642074816
3.7,-30,-25,2.24379022622328,0.290003853320658
3.8,-30,-25,2.23678862996521,0.285306884871111
3.9,-30,-25,2.23078574281558,0.280941434923509
4,-30,-25,2.22570432372522,0.276915201675189
4.1,-30,-25,2.22146639735397,0.273235883323484
4.2,-30,-25,2.21799349319953,0.269911178065729
4.3,-30,-25,2.21520684517053,0.26694878409926
4.4,-30,-25,2.2130275539775,0.264356399621411
4.5,-30,-25,2.21137671439232,0.262141722829518
4.6,-30,-25,2.21017550912407,0.260312451920915
4.7,-30,-25,2.20934527077243,0.258876285092937
4.8,-30,-25,2.20880751304826,0.257840920542919
4.9,-30,-25,2.2084839321902,0.257214056468196
5,-30,-25,2.20829637925526,0.257003391066103
5.1,-30,-25,2.20908216161226,0.256999548865406
5.2,-30,-25,2.21168444675808,0.256988073663995
5.3,-30,-25,2.21603397861788,0.256969042562887
5.4,-30,-25,2.22206152421528,0.256942532663098
5.5,-30,-25,2.22969787329381,0.256908621065647
5.6,-30,-25,2.23887383794122,0.256867384871551
5.7,-30,-25,2.24952025221656,0.256818901181826
5.8,-30,-25,2.26156797178016,0.256763247097491
5.9,-30,-25,2.27494787352638,0.256700499719562
6,-30,-25,2.28959085521918,0.256630736149057
6.1,-30,-25,2.30542783513053,0.256554033486993
6.2,-30,-25,2.32238975168168,0.256470468834388
6.3,-30,-25,2.34040756308716,0.256380119292259
6.4,-30,-25,2.35941224700171,0.256283061961623
6.5,-30,-25,2.37933480016997,0.256179373943497
6.6,-30,-25,2.40010623807899,0.256069132338899
6.7,-30,-25,2.42165759461358,0.255952414248847
6.8,-30,-25,2.44391992171452,0.255829296774356
6.9,-30,-25,2.46682428903954,0.255699857016446
7,-30,-25,2.49030178362713,0.255564172076133
7.1,-30,-25,2.51428350956318,0.255422319054434
7.2,-30,-25,2.53870058765049,0.255274375052366
7.3,-30,-25,2.56348415508102,0.255120417170948
7.4,-30,-25,2.58856536511103,0.254960522511197
7.5,-30,-25,2.61387538673901,0.254794768174128
7.6,-30,-25,2.63934540438646,0.254623231260761
7.7,-30,-25,2.66490661758144,0.254445988872113
7.8,-30,-25,2.69049024064504,0.254263118109199
7.9,-30,-25,2.71602750238055,0.254074696073039
8,-30,-25,2.74144964576555,0.25388079986465
8.1,-30,-25,2.76668792764683,0.253681506585047
8.2,-30,-25,2.79167361843801,0.25347689333525
8.3,-30,-25,2.81633800182013,0.253267037216275
8.4,-30,-25,2.84061237444501,0.25305201532914
8.5,-30,-25,2.86442804564137,0.252831904774861
8.6,-30,-25,2.8877163371239,0.252606782654457
8.7,-30,-25,2.91040858270502,0.252376726068944
8.8,-30,-25,2.93243612800956,0.25214181211934
8.9,-30,-25,2.95373033019225,0.251902117906662
9,-30,-25,2.97422255765796,0.251657720531928
9.1,-30,-25,2.99384418978487,0.251408697096154
9.2,-30,-25,3.01252661665037,0.251155124700359
9.3,-30,-25,3.03020123875988,0.250897080445559
9.4,-30,-25,3.04679946677837,0.250634641432772
9.5,-30,-25,3.06225272126482,0.250367884763015
9.6,-30,-25,3.07649243240946,0.250096887537305
9.7,-30,-25,3.08945003977378,0.24982172685666
9.8,-30,-25,3.10105699203348,0.249542479822097
9.9,-30,-25,3.11124474672412,0.249259223534634
10,-30,-25,3.11994476998969,0.248972035095287
0,-30,-20,3.01264910776658,0.468419083610678
0.1,-30,-20,3.00920252962695,0.468419083610678
0.2,-30,-20,3.0011512397312,0.468419083610678
0.3,-30,-20,2.98827528483583,0.468419083610678
0.4,-30,-20,2.97037572353486,0.468419083610678
0.5,-30,-20,2.94724771011569,0.468419083610678
0.6,-30,-20,2.9186431208196,0.468419083610678
0.7,-30,-20,2.8842326361855,0.468419083610678
0.8,-30,-20,2.84358009449074,0.468419083610678
0.9,-30,-20,3.08839407923117,0.38217659036711
1,-30,-20,4.08060983697702,0.350613086534939
1.1,-30,-20,4.39091759944728,0.343288473752189
1.2,-30,-20,4.34716095106473,0.33604821652865
1.3,-30,-20,4.17728621740472,0.328897565940422
1.4,-30,-20,3.93226928404006,0.321841773063604
1.5,-30,-20,3.64255341543136,0.314886088974293
1.6,-30,-20,3.3276253117381,0.30803576474859
1.7,-30,-20,3.01914522551815,0.301296051462594
1.8,-30,-20,2.74929201213926,0.294672200192402
1.9,-30,-20,2.55060053370317,0.288169462014115
2,-30,-20,2.45581820930109,0.281793088003831
2.1,-30,-20,2.42472585837057,0.275548329237648
2.2,-30,-20,2.39524509481464,0.269440436791667
2.3,-30,-20,2.36740456615079,0.263474661741986
2.4,-30,-20,2.34121836621329,0.257656255164703
2.5,-30,-20,2.3166876920209,0.251990468135918
2.6,-30,-20,2.2938023431946,0.24648255173173
2.7,-30,-20,2.27254207811569,0.241137757028237
2.8,-30,-20,2.25287783966513,0.23596133510154
2.9,-30,-20,2.23477286216138,0.230958537027735
3,-30,-20,2.21818367000492,0.226134613882923
3.1,-30,-20,2.20306097753022,0.221494816743203
3.2,-30,-20,2.18935049865174,0.217044396684672
3.3,-30,-20,2.17699367405893,0.212788604783432
3.4,-30,-20,2.16592832295871,0.208732692115579
3.5,-30,-20,2.15608922567522,0.204881909757213
3.6,-30,-20,2.14740864278801,0.201241508784434
3.7,-30,-20,2.13981677591635,0.19781674027334
3.8,-30,-20,2.13324217473273,0.194612855300029
3.9,-30,-20,2.12761209430771,0.191635104940602
4,-30,-20,2.1228528064471,0.188888740271156
4.1,-30,-20,2.11888986827627,0.186379012367791
4.2,-30,-20,2.1156483509511,0.184111172306606
4.3,-30,-20,2.11305303102828,0.1820904711637
4.4,-30,-20,2.11102854670444,0.180322160015171
4.5,-30,-20,2.10949952083218,0.178811489937119
4.6,-30,-20,2.10839065233828,0.177563712005642
4.7,-30,-20,2.10762677740182,0.17658407729684
4.8,-30,-20,2.10713290149645,0.175877836886811
4.9,-30,-20,2.10683420315778,0.175450241851655
5,-30,-20,2.10665601010263,0.175306543267469
5.1,-30,-20,2.10740169654003,0.175303922434647
5.2,-30,-20,2.10988029895863,0.175296094997491
5.3,-30,-20,2.11402573963198,0.175283113547962
5.4,-30,-20,2.11977196349604,0.175265030678024
5.5,-30,-20,2.12705293777758,0.175241898979639
5.6,-30,-20,2.13580265162536,0.175213771044772
5.7,-30,-20,2.14595511574414,0.175180699465385
5.8,-30,-20,2.15744436203137,0.17514273683344
5.9,-30,-20,2.1702044432168,0.175099935740901
6,-30,-20,2.18416943250473,0.175052348779731
6.1,-30,-20,2.19927342321912,0.175000028541893
6.2,-30,-20,2.21545052845149,0.17494302761935
6.3,-30,-20,2.23263488071153,0.174881398604064
6.4,-30,-20,2.25076063158055,0.174815194087999
6.5,-30,-20,2.26976195136768,0.174744466663118
6.6,-30,-20,2.28957302876887,0.174669268921383
6.7,-30,-20,2.31012807052866,0.174589653454758
6.8,-30,-20,2.33136130110474,0.174505672855206
6.9,-30,-20,2.35320696233524,0.17441737971469
7,-30,-20,2.37559931310887,0.174324826625171
7.1,-30,-20,2.39847262903782,0.174228066178615
7.2,-30,-20,2.42176120213339,0.174127150966983
7.3,-30,-20,2.44539934048446,0.174022133582239
7.4,-30,-20,2.46932136793873,0.173913066616345
7.5,-30,-20,2.49346162378669,0.173800002661265
7.6,-30,-20,2.51775446244845,0.173682994308961
7.7,-30,-20,2.54213425316327,0.173562094151396
7.8,-30,-20,2.56653537968192,0.173437354780534
7.9,-30,-20,2.59089223996182,0.173308828788338
8,-30,-20,2.61513924586492,0.17317656876677
8.1,-30,-20,2.63921082285841,0.173040627307793
8.2,-30,-20,2.66304140971814,0.17290105700337
8.3,-30,-20,2.68656545823494,0.172757910445465
8.4,-30,-20,2.70971743292357,0.172611240226041
8.5,-30,-20,2.73243181073456,0.172461098937059
8.6,-30,-20,2.75464308076878,0.172307539170484
8.7,-30,-20,2.77628574399484,0.172150613518278
8.8,-30,-20,2.79729431296917,0.171990374572405
8.9,-30,-20,2.81760331155898,0.171826874924826
9,-30,-20,2.83714727466796,0.171660167167506
9.1,-30,-20,2.85586074796478,0.171490303892407
9.2,-30,-20,2.8736782876143,0.171317337691492
9.3,-30,-20,2.89053446001165,0.171141321156724
9.4,-30,-20,2.90636384151905,0.170962306880067
9.5,-30,-20,2.9211010182054,0.170780347453482
9.6,-30,-20,2.93468058558866,0.170595495468934
9.7,-30,-20,2.947037148381,0.170407803518385
9.8,-30,-20,2.95810532023677,0.170217324193797
9.9,-30,-20,2.9678197235032,0.170024110087135
10,-30,-20,2.97611498897389,0.169828213790361
0,-30,-15,2.85629171272884,0.281721197476634
0.1,-30,-15,2.85305433005417,0.281721197476634
0.2,-30,-15,2.84548305148389,0.281721197476634
0.3,-30,-15,2.83335919107542,0.281721197476634
0.4,-30,-15,2.81648538025505,0.281721197476634
0.5,-30,-15,2.79466144807268,0.281721197476634
0.6,-30,-15,2.76765077696055,0.281721197476634
0.7,-30,-15,2.73514640817624,0.281721197476634
0.8,-30,-15,2.69674882307873,0.281721197476634
0.9,-30,-15,2.92637360853149,0.229852391699835
1,-30,-15,3.85397441417089,0.2108691597879
1.1,-30,-15,4.13959036760149,0.20646391936024
1.2,-30,-15,4.09821137212924,0.202109412879993
1.3,-30,-15,3.93769803472588,0.197808798500825
1.4,-30,-15,3.70665695929899,0.193565234376404
1.5,-30,-15,3.43377962815893,0.189381878660397
1.6,-30,-15,3.13711560774444,0.185261889506471
1.7,-30,-15,2.84650167417094,0.181208425068292
1.8,-30,-15,2.59227379512043,0.177224643499528
1.9,-30,-15,2.40511458996062,0.173313702953846
2,-30,-15,2.31591820174282,0.169478761584913
2.1,-30,-15,2.28677592644338,0.165722977546397
2.2,-30,-15,2.25915100506935,0.162049508991963
2.3,-30,-15,2.23306976468185,0.15846151407528
2.4,-30,-15,2.20854493988147,0.154962150950014
2.5,-30,-15,2.18557721185283,0.151554577769833
2.6,-30,-15,2.16415660183951,0.148241952688403
2.7,-30,-15,2.14426373216049,0.145027433859392
2.8,-30,-15,2.12587096662749,0.141914179436467
2.9,-30,-15,2.10894344108804,0.138905347573294
3,-30,-15,2.09343999379126,0.136004096423541
3.1,-30,-15,2.0793140043406,0.133213584140875
3.2,-30,-15,2.06651414915106,0.130536968878963
3.3,-30,-15,2.0549850805594,0.127977408791472
3.4,-30,-15,2.04466803603593,0.125538062032069
3.5,-30,-15,2.03550138330989,0.123222086754422
3.6,-30,-15,2.02742110663965,0.121032641112197
3.7,-30,-15,2.02036123892905,0.118972883259061
3.8,-30,-15,2.01425424390704,0.117045971348682
3.9,-30,-15,2.00903135214367,0.115255063534726
4,-30,-15,2.00462285426862,0.113603317970861
4.1,-30,-15,2.00095835438363,0.112093892810753
4.2,-30,-15,1.99796698631441,0.11072994620807
4.3,-30,-15,1.99557759502748,0.10951463631648
4.4,-30,-15,1.99371888524003,0.108451121289648
4.5,-30,-15,1.99231953897279,0.107542559281242
4.6,-30,-15,1.99130830353559,0.106792108444929
4.7,-30,-15,1.99061405118886,0.106202926934376
4.8,-30,-15,1.99016581149088,0.105778172903251
4.9,-30,-15,1.9898927771167,0.10552100450522
5,-30,-15,1.98972428371887,0.10543457989395
5.1,-30,-15,1.99042372349252,0.10543300364698
5.2,-30,-15,1.992759917746,0.105428295992988
5.3,-30,-15,1.99667044499193,0.105420488562347
5.4,-30,-15,2.00209290592242,0.105409612985431
5.5,-30,-15,2.00896492304517,0.105395700892614
5.6,-30,-15,2.01722414032233,0.10537878391427
5.7,-30,-15,2.02680822281207,0.105358893680773
5.8,-30,-15,2.0376548563129,0.105336061822497
5.9,-30,-15,2.04970174701067,0.105310319969816
6,-30,-15,2.06288662112836,0.105281699753104
6.1,-30,-15,2.0771472245786,0.105250232802734
6.2,-30,-15,2.09242132261882,0.105215950749082
6.3,-30,-15,2.10864669950931,0.10517888522252
6.4,-30,-15,2.12576115817382,0.105139067853423
6.5,-30,-15,2.14370251986305,0.105096530272165
6.6,-30,-15,2.16240862382073,0.105051304109119
6.7,-30,-15,2.18181732695258,0.10500342099466
6.8,-30,-15,2.20186650349784,0.104952912559162
6.9,-30,-15,2.22249404470367,0.104899810432999
7,-30,-15,2.24363785850221,0.104844146246544
7.1,-30,-15,2.26523586919036,0.104785951630171
7.2,-30,-15,2.28722601711236,0.104725258214255
7.3,-30,-15,2.30954625834499,0.10466209762917
7.4,-30,-15,2.33213456438563,0.104596501505289
7.5,-30,-15,2.35492892184295,0.104528501472986
7.6,-30,-15,2.37786733213037,0.104458129162636
7.7,-30,-15,2.40088781116226,0.104385416204612
7.8,-30,-15,2.42392838905285,0.104310394229289
7.9,-30,-15,2.44692710981786,0.104233094867039
8,-30,-15,2.46982203107892,0.104153549748238
8.1,-30,-15,2.49255122377066,0.10407179050326
8.2,-30,-15,2.51505277185053,0.103987848762477
8.3,-30,-15,2.53726477201142,0.103901756156265
8.4,-30,-15,2.5591253333969,0.103813544314996
8.5,-30,-15,2.5805725773193,0.103723244869046
8.6,-30,-15,2.60154463698047,0.103630889448788
8.7,-30,-15,2.62197965719525,0.103536509684596
8.8,-30,-15,2.6418157941177,0.103440137206844
8.9,-30,-15,2.66099121497009,0.103341803645906
9,-30,-15,2.67944409777453,0.103241540632156
9.1,-30,-15,2.69711263108743,0.103139379795967
9.2,-30,-15,2.71393501373664,0.103035352767715
9.3,-30,-15,2.72984945456131,0.102929491177773
9.4,-30,-15,2.74479417215452,0.102821826656514
9.5,-30,-15,2.75870739460859,0.102712390834313
9.6,-30,-15,2.7715273592632,0.102601215341544
9.7,-30,-15,2.78319231245613,0.10248833180858
9.8,-30,-15,2.79364050927684,0.102373771865796
9.9,-30,-15,2.80281021332272,0.102257567143566
10,-30,-15,2.81063969645805,0.102139749272264
0,-30,-10,2.68665203722561,0.13188896359637
0.1,-30,-10,2.68364545940555,0.13188896359637
0.2,-30,-10,2.67660479011864,0.13188896359637
0.3,-30,-10,2.66531417009554,0.13188896359637
0.4,-30,-10,2.64957927454844,0.13188896359637
0.5,-30,-10,2.62920622024423,0.13188896359637
0.6,-30,-10,2.60397196071435,0.13188896359637
0.7,-30,-10,2.57359472930257,0.13188896359637
0.8,-30,-10,2.53771547114601,0.13188896359637
0.9,-30,-10,2.75106396675987,0.107606363997343
1,-30,-10,3.60916166882254,0.0987192841290195
1.1,-30,-10,3.86820397085146,0.0966569522931446
1.2,-30,-10,3.82940255810233,0.094618371768152
1.3,-30,-10,3.6789954149335,0.0926050210569649
1.4,-30,-10,3.46305293304405,0.0906183786625066
1.5,-30,-10,3.20837481897121,0.0886599230877006
1.6,-30,-10,2.93144595818161,0.08673113283547
1.7,-30,-10,2.66013435364116,0.0848334864087382
1.8,-30,-10,2.42278687197578,0.0829684623104285
1.9,-30,-10,2.24808754300417,0.0811375390434643
2,-30,-10,2.16493138882123,0.0793421951107687
2.1,-30,-10,2.13790452658061,0.0775839090152653
2.2,-30,-10,2.11229278409365,0.0758641592598772
2.3,-30,-10,2.08812000112889,0.0741844243475278
2.4,-30,-10,2.06539746379769,0.0725461827811404
2.5,-30,-10,2.04412531574803,0.0709509130636383
2.6,-30,-10,2.02429383673175,0.0694000936979449
2.7,-30,-10,2.00588460047563,0.0678952031869833
2.8,-30,-10,1.98887152264206,0.0664377200336771
2.9,-30,-10,1.97322180862872,0.0650291227409494
3,-30,-10,1.95889681001774,0.0636708898117237
3.1,-30,-10,1.94585279763415,0.0623644997489231
3.2,-30,-10,1.93404165840078,0.061111431055471
3.3,-30,-10,1.92341152247619,0.0599131622342908
3.4,-30,-10,1.91390732652434,0.0587711717883057
3.5,-30,-10,1.90547131838527,0.0576869382204391
3.6,-30,-10,1.89804350788727,0.0566619400336143
3.7,-30,-10,1.89156206805941,0.0556976557307545
3.8,-30,-10,1.88596369056253,0.0547955638147832
3.9,-30,-10,1.88118389875376,0.0539571427886236
4,-30,-10,1.87715732142951,0.053183871155199
4.1,-30,-10,1.87381792995175,0.0524772274174328
4.2,-30,-10,1.87109924114847,0.0518386900782483
4.3,-30,-10,1.86893448808864,0.0512697376405687
4.4,-30,-10,1.86725676056223,0.0507718486073174
4.5,-30,-10,1.86599911684363,0.0503465014814178
4.6,-30,-10,1.86509466808082,0.0499951747657931
4.7,-30,-10,1.86447663642924,0.0497193469633666
4.8,-30,-10,1.86407838783758,0.0495204965770616
4.9,-30,-10,1.86383344019016,0.0494001021098016
5,-30,-10,1.86367544731461,0.0493596420645097
5.1,-30,-10,1.86432489026461,0.0493589041378609
5.2,-30,-10,1.86650742925505,0.0493567002298427
5.3,-30,-10,1.87016458377324,0.0493530451483478
5.4,-30,-10,1.87523789498834,0.0493479537012689
5.5,-30,-10,1.88166892539539,0.0493414406964984
5.6,-30,-10,1.88939925846207,0.0493335209419292
5.7,-30,-10,1.89837049827806,0.0493242092454537
5.8,-30,-10,1.90852426920715,0.0493135204149646
5.9,-30,-10,1.919802215542,0.0493014692583546
6,-30,-10,1.93214600116163,0.0492880705835162
6.1,-30,-10,1.94549730919147,0.049273339198342
6.2,-30,-10,1.95979784166623,0.0492572899107248
6.3,-30,-10,1.97498931919535,0.049239937528557
6.4,-30,-10,1.99101348063121,0.0492212968597313
6.5,-30,-10,2.00781208273994,0.0492013827121404
6.6,-30,-10,2.02532689987494,0.0491802098936768
6.7,-30,-10,2.04349972365316,0.0491577932122332
6.8,-30,-10,2.06227236263388,0.0491341474757022
6.9,-30,-10,2.08158664200039,0.0491092874919764
7,-30,-10,2.10138440324414,0.0490832280689485
7.1,-30,-10,2.12160750385177,0.049055984014511
7.2,-30,-10,2.14219781699461,0.0490275701365565
7.3,-30,-10,2.16309723122107,0.0489980012429778
7.4,-30,-10,2.18424765015154,0.0489672921416674
7.5,-30,-10,2.20559099217608,0.0489354576405178
7.6,-30,-10,2.22706919015473,0.0489025125474219
7.7,-30,-10,2.24862419112052,0.0488684716702721
7.8,-30,-10,2.2701979559852,0.0488333498169611
7.9,-30,-10,2.29173245924755,0.0487971617953815
8,-30,-10,2.31316968870445,0.0487599224134259
8.1,-30,-10,2.33445164516466,0.048721646478987
8.2,-30,-10,2.35552034216517,0.0486823487999574
8.3,-30,-10,2.37631780569032,0.0486420441842296
8.4,-30,-10,2.39678607389356,0.0486007474396963
8.5,-30,-10,2.41686719682192,0.0485584733742502
8.6,-30,-10,2.43650323614313,0.0485152367957837
8.7,-30,-10,2.45563626487543,0.0484710525121897
8.8,-30,-10,2.47420836712009,0.0484259353313606
8.9,-30,-10,2.49216163779652,0.0483799000611892
9,-30,-10,2.5094381823802,0.0483329615095679
9.1,-30,-10,2.52598011664316,0.0482851344843895
9.2,-30,-10,2.54172956639722,0.0482364337935466
9.3,-30,-10,2.55662866723987,0.0481868742449317
9.4,-30,-10,2.57061956430285,0.0481364706464375
9.5,-30,-10,2.58364441200341,0.0480852378059567
9.6,-30,-10,2.59564537379822,0.0480331905313817
9.7,-30,-10,2.60656462194002,0.0479803436306054
9.8,-30,-10,2.6163443372369,0.0479267119115202
9.9,-30,-10,2.62492670881425,0.0478723101820188
10,-30,-10,2.63225393387945,0.0478171532499938
0,-30,-5,2.50351991118794,0.0347471748140704
0.1,-30,-5,2.5007640019092,0.0347471748140704
0.2,-30,-5,2.49429946386366,0.0347471748140704
0.3,-30,-5,2.48391324705966,0.0347471748140704
0.4,-30,-5,2.46941396935004,0.0347471748140704
0.5,-30,-5,2.45061406299204,0.0347471748140704
0.6,-30,-5,2.42730449514601,0.0347471748140704
0.7,-30,-5,2.39922983770536,0.0347471748140704
0.8,-30,-5,2.36607355347622,0.0347471748140704
0.9,-30,-5,2.56178372842298,0.02834973479938
1,-30,-5,3.34383925580603,0.0260083643817892
1.1,-30,-5,3.57288607396864,0.0254650269950077
1.2,-30,-5,3.53681686770136,0.02492794707609
1.3,-30,-5,3.39733132016136,0.0243975141481481
1.4,-30,-5,3.19776249804421,0.0238741177342939
1.5,-30,-5,2.96285333284764,0.0233581473576395
1.6,-30,-5,2.7073757219518,0.0228499925412969
1.7,-30,-5,2.45705312295392,0.0223500428083781
1.8,-30,-5,2.23806399412812,0.0218586876819951
1.9,-30,-5,2.07691196613644,0.0213763166852598
2,-30,-5,2.00030950813883,0.0209033193412844
2.1,-30,-5,1.97555938335848,0.0204400851731809
2.2,-30,-5,1.95211438016554,0.0199870037040611
2.3,-30,-5,1.92999556183295,0.0195444644570372
2.4,-30,-5,1.90921257182721,0.0191128569552211
2.5,-30,-5,1.88976490647055,0.0186925707217249
2.6,-30,-5,1.87164306894099,0.0182839952796606
2.7,-30,-5,1.85482961526669,0.0178875201521401
2.8,-30,-5,1.83930010194213,0.0175035348622755
2.9,-30,-5,1.82502394386365,0.0171324289331787
3,-30,-5,1.81196519043953,0.0167745918879619
3.1,-30,-5,1.80008322696711,0.016430413249737
3.2,-30,-5,1.78933340767787,0.016100282541616
